"sim_id","n","method","component","mu_true","estimate","lower","upper","covered","elapsed_seconds"
107,10000,"VI","mu_4",20,20.0095666790303,19.9697569824252,20.0493763756354,1,0.349000000000046
108,10000,"Gibbs","mu_1",0,-0.0525919920761388,-0.0933553346119222,-0.0128450953414253,0,527.504
108,10000,"Gibbs","mu_2",5,4.98695795688576,4.94436633757984,5.02926331401979,1,527.504
108,10000,"Gibbs","mu_3",10,9.99747092337316,9.95721818067568,10.037948684136,1,527.504
108,10000,"Gibbs","mu_4",20,19.9934741742436,19.9537761792461,20.032155237889,1,527.504
108,10000,"VI","mu_1",0,-0.0525150560368971,-0.0915774598350629,-0.0134526522387313,0,0.345000000000027
108,10000,"VI","mu_2",5,4.98656063370527,4.94730864053482,5.02581262687573,1,0.345000000000027
108,10000,"VI","mu_3",10,9.99774346384464,9.95876119727652,10.0367257304127,1,0.345000000000027
108,10000,"VI","mu_4",20,19.9939523519644,19.9544430476941,20.0334616562346,1,0.345000000000027
109,10000,"Gibbs","mu_1",0,-0.0227330371000683,-0.0632828329437631,0.0182116033448211,1,528.936
109,10000,"Gibbs","mu_2",5,4.99960446260551,4.95643719024651,5.04191799725594,1,528.936
109,10000,"Gibbs","mu_3",10,9.98688004077898,9.94728185970888,10.0268432658514,1,528.936
109,10000,"Gibbs","mu_4",20,20.0104724534544,19.9722650322628,20.0482550567335,1,528.936
109,10000,"VI","mu_1",0,-4.8818489227377e-05,-19.5999341707796,19.5998365338012,1,0.493000000000052
109,10000,"VI","mu_2",5,-4.8818489227377e-05,-19.5999341707796,19.5998365338012,1,0.493000000000052
109,10000,"VI","mu_3",10,5.03194871887276,5.00921232796473,5.05468510978079,0,0.493000000000052
109,10000,"VI","mu_4",20,19.96338564242,19.9247129954387,20.0020582894013,1,0.493000000000052
11,10000,"Gibbs","mu_1",0,-0.00751089112369793,-0.0484640913890447,0.0335686043392107,1,528.253
11,10000,"Gibbs","mu_2",5,4.98250850088301,4.94068228693606,5.02488707901526,1,528.253
11,10000,"Gibbs","mu_3",10,9.98372909153403,9.94326850906918,10.0238729450767,1,528.253
11,10000,"Gibbs","mu_4",20,20.0042641197927,19.9645423798739,20.0439814309426,1,528.253
11,10000,"VI","mu_1",0,-6.51107394820251e-16,-19.6,19.6,1,3.29599999999994
11,10000,"VI","mu_2",5,1.46889468958585,1.43722654316846,1.50056283600323,0,3.29599999999994
11,10000,"VI","mu_3",10,8.62820380260092,8.59573236512502,8.66067524007683,0,3.29599999999994
11,10000,"VI","mu_4",20,20.0042598046724,19.9652621502566,20.0432574590882,1,3.29599999999994
110,10000,"Gibbs","mu_1",0,0.00717880267837968,-0.0327970185220524,0.0477017158472008,1,526.504
110,10000,"Gibbs","mu_2",5,4.99831183915471,4.9555912427647,5.04138948684218,1,526.504
110,10000,"Gibbs","mu_3",10,10.0085199570266,9.96819559835456,10.0485012908764,1,526.504
110,10000,"Gibbs","mu_4",20,19.9814961452809,19.9426400266198,20.0201442870555,1,526.504
110,10000,"VI","mu_1",0,-1.037010208012e-15,-19.6,19.6,1,2.16600000000005
110,10000,"VI","mu_2",5,1.60310797981272,1.5719741422027,1.63424181742273,0,2.16600000000005
110,10000,"VI","mu_3",10,8.82376995874275,8.79077542911316,8.85676448837235,0,2.16600000000005
110,10000,"VI","mu_4",20,19.9810653756089,19.941928042588,20.0202027086298,1,2.16600000000005
111,10000,"Gibbs","mu_1",0,0.00750532329945018,-0.0334715452403322,0.047470790233192,1,532.483
111,10000,"Gibbs","mu_2",5,4.99391164482402,4.95149951420487,5.03580646757557,1,532.483
111,10000,"Gibbs","mu_3",10,10.0082061409516,9.96802193455857,10.0487036873981,1,532.483
111,10000,"Gibbs","mu_4",20,19.9891389855762,19.9505769021822,20.0291379037548,1,532.483
111,10000,"VI","mu_1",0,0.00768546213655236,-0.0314402891442216,0.0468112134173264,1,0.460000000000036
111,10000,"VI","mu_2",5,4.99405483145603,4.95502209282341,5.03308757008864,1,0.460000000000036
111,10000,"VI","mu_3",10,10.0080106852403,9.96892823139058,10.0470931390899,1,0.460000000000036
111,10000,"VI","mu_4",20,19.9894402593651,19.9498746455794,20.0290058731508,1,0.460000000000036
112,10000,"Gibbs","mu_1",0,-0.0133320533305817,-0.0534314890045006,0.027717308500378,1,532.183
112,10000,"Gibbs","mu_2",5,5.00599543273204,4.96319441647444,5.04766648131273,1,532.183
112,10000,"Gibbs","mu_3",10,9.99207488042147,9.95172258573796,10.0314470796003,1,532.183
112,10000,"Gibbs","mu_4",20,19.9908692610693,19.9511485464826,20.0312224233492,1,532.183
112,10000,"VI","mu_1",0,-1.09746929257987e-06,-19.5999975556053,19.5999953606667,1,0.191000000000031
112,10000,"VI","mu_2",5,-1.09746929257987e-06,-19.5999975556053,19.5999953606667,1,0.191000000000031
112,10000,"VI","mu_3",10,5.0215860826079,4.99902300289632,5.04414916231948,0,0.191000000000031
112,10000,"VI","mu_4",20,19.9494242099336,19.9098588747591,19.988989545108,0,0.191000000000031
113,10000,"Gibbs","mu_1",0,0.012145542874275,-0.028773046734844,0.0534979028796816,1,528.401
113,10000,"Gibbs","mu_2",5,5.01317593225273,4.97113397786531,5.05469379402299,1,528.401
113,10000,"Gibbs","mu_3",10,9.98319512778564,9.94104608789748,10.0236215838929,1,528.401
113,10000,"Gibbs","mu_4",20,19.9970755251041,19.9572499524403,20.0356497813439,1,528.401
113,10000,"VI","mu_1",0,0.0125785379221627,-0.0267744956855166,0.051931571529842,1,0.285999999999945
113,10000,"VI","mu_2",5,5.01306661043776,4.97421053771053,5.05192268316499,1,0.285999999999945
113,10000,"VI","mu_3",10,9.98330938061676,9.94361393380535,10.0230048274282,1,0.285999999999945
113,10000,"VI","mu_4",20,19.9971739376548,19.9582609136542,20.0360869616554,1,0.285999999999945
114,10000,"Gibbs","mu_1",0,0.0136652469652635,-0.0275637383321175,0.0545042923149234,1,528.801
114,10000,"Gibbs","mu_2",5,5.03096346484037,4.98930635892867,5.07321447425763,1,528.801
114,10000,"Gibbs","mu_3",10,10.0431631093907,10.0022939658594,10.0829606241126,0,528.801
114,10000,"Gibbs","mu_4",20,20.0700193522846,20.0309032462616,20.1088597768618,0,528.801
114,10000,"VI","mu_1",0,0.0138241259738459,-0.0257334852993691,0.0533817372470609,1,0.324000000000069
114,10000,"VI","mu_2",5,5.03128085625547,4.99188018754871,5.07068152496223,1,0.324000000000069
114,10000,"VI","mu_3",10,10.0432447228975,10.0042888139839,10.0822006318111,0,0.324000000000069
114,10000,"VI","mu_4",20,20.0702357158442,20.0313380209328,20.1091334107557,0,0.324000000000069
115,10000,"Gibbs","mu_1",0,-0.00830037503412488,-0.0492461991081908,0.0336479112740472,1,530.615
115,10000,"Gibbs","mu_2",5,4.97688044984709,4.93467286694483,5.01906854717705,1,530.615
115,10000,"Gibbs","mu_3",10,10.003227183373,9.96342832812447,10.042315174914,1,530.615
115,10000,"Gibbs","mu_4",20,19.9819031931257,19.9426456424431,20.0209276036489,1,530.615
115,10000,"VI","mu_1",0,-0.00882224836118305,-0.0483588787599504,0.0307143820375843,1,0.467999999999961
115,10000,"VI","mu_2",5,4.97639117514087,4.93727786012206,5.01550449015968,1,0.467999999999961
115,10000,"VI","mu_3",10,10.0030453937711,9.96430240091385,10.0417883866283,1,0.467999999999961
115,10000,"VI","mu_4",20,19.982128066967,19.942706765352,20.0215493685821,1,0.467999999999961
116,10000,"Gibbs","mu_1",0,-0.0303282620316213,-0.0709139069611486,0.0106232370705821,1,529.366
116,10000,"Gibbs","mu_2",5,5.02993639057313,4.98856213706921,5.07165852057639,1,529.366
116,10000,"Gibbs","mu_3",10,10.0109481698085,9.97147500226588,10.0507980569875,1,529.366
116,10000,"Gibbs","mu_4",20,20.0072155214678,19.9682914407115,20.0471160383723,1,529.366
116,10000,"VI","mu_1",0,-0.0304186341456464,-0.0694088949690031,0.00857162667771028,1,0.427999999999997
116,10000,"VI","mu_2",5,5.02971809862517,4.9906166649117,5.06881953233864,1,0.427999999999997
116,10000,"VI","mu_3",10,10.0108579894479,9.97163791535138,10.0500780635444,1,0.427999999999997
116,10000,"VI","mu_4",20,20.0075212846437,19.9680280247099,20.0470145445775,1,0.427999999999997
117,10000,"Gibbs","mu_1",0,-0.00824239294847099,-0.0488337539177258,0.0325107203760533,1,530.475
117,10000,"Gibbs","mu_2",5,5.01219421000048,4.97055389203419,5.05411400235364,1,530.475
117,10000,"Gibbs","mu_3",10,9.99504614778531,9.95514028334803,10.0351710174159,1,530.475
117,10000,"Gibbs","mu_4",20,19.9810795404833,19.9423758919653,20.0203570144892,1,530.475
117,10000,"VI","mu_1",0,-6.37104184278169e-07,-19.5999985347211,19.5999972605128,1,0.401000000000067
117,10000,"VI","mu_2",5,-6.37104184278169e-07,-19.5999985347211,19.5999972605128,1,0.401000000000067
117,10000,"VI","mu_3",10,4.99251603695952,4.96989966376715,5.0151324101519,0,0.401000000000067
117,10000,"VI","mu_4",20,19.9391833027137,19.8999012393045,19.9784653661229,0,0.401000000000067
118,10000,"Gibbs","mu_1",0,0.0192509519982998,-0.0204884341295073,0.0586035418739811,1,530.234
118,10000,"Gibbs","mu_2",5,5.02108066372733,4.97904169638585,5.06305594403693,1,530.234
118,10000,"Gibbs","mu_3",10,10.0071454168597,9.96491676518449,10.0487389148356,1,530.234
118,10000,"Gibbs","mu_4",20,20.0145931889397,19.9764436536992,20.053395181974,1,530.234
118,10000,"VI","mu_1",0,-1.4730994372855e-16,-19.6,19.6,1,1.83600000000001
118,10000,"VI","mu_2",5,1.04218039677931,1.00895924494234,1.07540154861628,0,1.83600000000001
118,10000,"VI","mu_3",10,8.29257298240571,8.26151733823447,8.32362862657695,0,1.83600000000001
118,10000,"VI","mu_4",20,20.0148254287477,19.9759047335402,20.0537461239552,1,1.83600000000001
119,10000,"Gibbs","mu_1",0,0.0362791048908083,-0.00511334205230046,0.0770398550102747,1,529.228
119,10000,"Gibbs","mu_2",5,5.00241634656239,4.96114371779979,5.04458842014861,1,529.228
119,10000,"Gibbs","mu_3",10,9.96624515333651,9.92537638261869,10.0081201502522,1,529.228
119,10000,"Gibbs","mu_4",20,20.0386283226725,19.9991268630294,20.077977708718,1,529.228
119,10000,"VI","mu_1",0,-8.8750569428809e-16,-19.6,19.6,1,3.66300000000001
119,10000,"VI","mu_2",5,1.60324272663661,1.5717226107979,1.63476284247532,0,3.66300000000001
119,10000,"VI","mu_3",10,8.69053180256469,8.65793908781545,8.72312451731393,0,3.66300000000001
119,10000,"VI","mu_4",20,20.038349020774,19.9992817025181,20.07741633903,1,3.66300000000001
12,10000,"Gibbs","mu_1",0,0.0408490406438505,-0.000296611083199859,0.0815779144590752,1,527.406
12,10000,"Gibbs","mu_2",5,5.01292371914949,4.97178176667961,5.05414239059301,1,527.406
12,10000,"Gibbs","mu_3",10,9.98202193300612,9.94251310120302,10.0212435899194,1,527.406
12,10000,"Gibbs","mu_4",20,20.0029503913176,19.9637159738885,20.0416152240257,1,527.406
12,10000,"VI","mu_1",0,-5.72020799734502e-16,-19.6,19.6,1,6.34699999999998
12,10000,"VI","mu_2",5,1.51579650633894,1.48385325372872,1.54773975894916,0,6.34699999999998
12,10000,"VI","mu_3",10,8.66953950066633,8.63755464641594,8.70152435491672,0,6.34699999999998
12,10000,"VI","mu_4",20,20.003282989461,19.9639253218875,20.0426406570344,1,6.34699999999998
120,10000,"Gibbs","mu_1",0,-0.0298817258561322,-0.0699534449511584,0.0103504570671876,1,508.622
120,10000,"Gibbs","mu_2",5,5.01603901431497,4.97478293120235,5.05915980860595,1,508.622
120,10000,"Gibbs","mu_3",10,9.9952290002847,9.95516330122861,10.0362831120898,1,508.622
120,10000,"Gibbs","mu_4",20,19.9808823913826,19.941479185506,20.0194120464216,1,508.622
120,10000,"VI","mu_1",0,-3.20416280702108e-16,-19.6,19.6,1,2.387
120,10000,"VI","mu_2",5,1.23039255115065,1.19775764421308,1.26302745808821,0,2.387
120,10000,"VI","mu_3",10,8.45943345064476,8.42791533388158,8.49095156740794,0,2.387
120,10000,"VI","mu_4",20,19.9788271895943,19.9398284056808,20.0178259735079,1,2.387
121,10000,"Gibbs","mu_1",0,-0.00422475180123716,-0.0460592076829761,0.0366862765132667,1,533.945
121,10000,"Gibbs","mu_2",5,4.96921239145241,4.92757469355779,5.01079948239321,1,533.945
121,10000,"Gibbs","mu_3",10,9.99265667343405,9.95210237499304,10.0337516252907,1,533.945
121,10000,"Gibbs","mu_4",20,19.9936662406678,19.9548909453359,20.0326638902419,1,533.945
121,10000,"VI","mu_1",0,-0.00436142569012843,-0.0436679765775373,0.0349451251972804,1,0.31899999999996
121,10000,"VI","mu_2",5,4.96930142664775,4.93055675339972,5.00804609989578,1,0.31899999999996
121,10000,"VI","mu_3",10,9.99224557475584,9.95300993474967,10.031481214762,1,0.31899999999996
121,10000,"VI","mu_4",20,19.9934890406372,19.953963672477,20.0330144087973,1,0.31899999999996
122,10000,"Gibbs","mu_1",0,-0.0106130994211015,-0.0506402547518035,0.0300770785116415,1,532.217
122,10000,"Gibbs","mu_2",5,5.01245211920204,4.97038981762475,5.0549650545633,1,532.217
122,10000,"Gibbs","mu_3",10,9.9829709251891,9.94311319603305,10.0233300670238,1,532.217
122,10000,"Gibbs","mu_4",20,19.9744804423901,19.9363588818365,20.0126747309496,1,532.217
122,10000,"VI","mu_1",0,-0.0110416594705665,-0.0503762744774665,0.0282929555363334,1,0.350000000000023
122,10000,"VI","mu_2",5,5.01240955892098,4.97302324871118,5.05179586913077,1,0.350000000000023
122,10000,"VI","mu_3",10,9.98281875361193,9.94367124079434,10.0219662664295,1,0.350000000000023
122,10000,"VI","mu_4",20,19.974612345243,19.9356762911586,20.0135483993274,1,0.350000000000023
123,10000,"Gibbs","mu_1",0,-0.0464382512407527,-0.0868635265878463,-0.00539285705045162,0,532.057
123,10000,"Gibbs","mu_2",5,4.98603168048027,4.94521188189751,5.02737038337784,1,532.057
123,10000,"Gibbs","mu_3",10,10.0104047450931,9.9703012111929,10.0498760377953,1,532.057
123,10000,"Gibbs","mu_4",20,19.9903565445103,19.9513715184277,20.0286438877605,1,532.057
123,10000,"VI","mu_1",0,0.780908537214899,0.745593126299674,0.816223948130123,0,1.452
123,10000,"VI","mu_2",5,8.10358795144946,8.06167082735115,8.14550507554778,0,1.452
123,10000,"VI","mu_3",10,8.10358795144946,8.06167082735115,8.14550507554778,0,1.452
123,10000,"VI","mu_4",20,19.9902939269047,19.9514573755389,20.0291304782705,1,1.452
124,10000,"Gibbs","mu_1",0,-0.00666289690679971,-0.0465975654810981,0.0342306048527787,1,530.398
124,10000,"Gibbs","mu_2",5,5.02128605738254,4.9793803252096,5.06307271382555,1,530.398
124,10000,"Gibbs","mu_3",10,9.99604506763953,9.95535162161999,10.0369572817283,1,530.398
124,10000,"Gibbs","mu_4",20,20.0372991847936,19.9977520917402,20.077729843967,1,530.398
124,10000,"VI","mu_1",0,-0.00658116680663538,-0.0456698853287379,0.0325075517154671,1,0.272000000000048
124,10000,"VI","mu_2",5,5.02136308451564,4.98230167164337,5.06042449738791,1,0.272000000000048
124,10000,"VI","mu_3",10,9.9962845411656,9.95707672840504,10.0354923539262,1,0.272000000000048
124,10000,"VI","mu_4",20,20.0369677315107,19.9975224905034,20.076412972518,1,0.272000000000048
125,10000,"Gibbs","mu_1",0,-0.0214324547926768,-0.0622161276909933,0.0182876637283853,1,530.764
125,10000,"Gibbs","mu_2",5,5.00650066571883,4.96382978332236,5.05021335093331,1,530.764
125,10000,"Gibbs","mu_3",10,10.004272133957,9.9643393735558,10.0449906434225,1,530.764
125,10000,"Gibbs","mu_4",20,19.9909895938527,19.9521834915031,20.029708798805,1,530.764
125,10000,"VI","mu_1",0,-8.86161544125987e-16,-19.6,19.6,1,2.5329999999999
125,10000,"VI","mu_2",5,1.56855122037572,1.53716571360917,1.59993672714227,0,2.5329999999999
125,10000,"VI","mu_3",10,8.83815104909683,8.80550757065095,8.87079452754271,0,2.5329999999999
125,10000,"VI","mu_4",20,19.9908326785214,19.9515935003046,20.0300718567383,1,2.5329999999999
126,10000,"Gibbs","mu_1",0,0.00532509182827862,-0.0356477875614348,0.0466068805697838,1,534.15
126,10000,"Gibbs","mu_2",5,4.99895821701954,4.95763398711256,5.04015213606689,1,534.15
126,10000,"Gibbs","mu_3",10,10.0063822749898,9.96655928179589,10.0467083390652,1,534.15
126,10000,"Gibbs","mu_4",20,20.0039075844061,19.964668471696,20.043057866216,1,534.15
126,10000,"VI","mu_1",0,-1.17937093142957e-15,-19.6,19.6,1,3.50300000000004
126,10000,"VI","mu_2",5,1.66548226023933,1.63424112689045,1.69672339358821,0,3.50300000000004
126,10000,"VI","mu_3",10,8.80878430146722,8.77597601757873,8.84159258535571,0,3.50300000000004
126,10000,"VI","mu_4",20,20.0037366606033,19.96449748141,20.0429758397966,1,3.50300000000004
127,10000,"Gibbs","mu_1",0,0.0192767096794735,-0.0224486531055135,0.0593195122083166,1,530.227
127,10000,"Gibbs","mu_2",5,5.02173537106233,4.98027687069566,5.06419415868512,1,530.227
127,10000,"Gibbs","mu_3",10,9.98717147093638,9.94669194822793,10.0268142823782,1,530.227
127,10000,"Gibbs","mu_4",20,19.9843046020052,19.945151508819,20.0228414943464,1,530.227
127,10000,"VI","mu_1",0,-1.6155599283789e-15,-19.6,19.6,1,2.92399999999998
127,10000,"VI","mu_2",5,1.72274888773097,1.69183974394165,1.75365803152028,0,2.92399999999998
127,10000,"VI","mu_3",10,8.89679578447972,8.8638951528533,8.92969641610614,0,2.92399999999998
127,10000,"VI","mu_4",20,19.9841594637087,19.9443989522369,20.0239199751804,1,2.92399999999998
128,10000,"Gibbs","mu_1",0,0.0234407464549925,-0.0171157936320071,0.0644866490112301,1,526.583
128,10000,"Gibbs","mu_2",5,4.99516161332978,4.95311188371935,5.03632505513825,1,526.583
128,10000,"Gibbs","mu_3",10,10.0127839904963,9.97284868259632,10.0520154090613,1,526.583
128,10000,"Gibbs","mu_4",20,20.0231186748321,19.9830225225111,20.0626306852166,1,526.583
128,10000,"VI","mu_1",0,-3.88447586836908e-15,-19.6,19.6,1,2.20999999999992
128,10000,"VI","mu_2",5,1.88548406551939,1.85530907717121,1.91565905386757,0,2.20999999999992
128,10000,"VI","mu_3",10,9.09237010730343,9.05851625819453,9.12622395641233,0,2.20999999999992
128,10000,"VI","mu_4",20,20.0231043458108,19.9833356434851,20.0628730481365,1,2.20999999999992
129,10000,"Gibbs","mu_1",0,0.89683512298277,0.824378903214391,0.972330166895555,0,531.775
129,10000,"Gibbs","mu_2",5,8.08941489827988,8.0297522723307,8.15088832060673,0,531.775
129,10000,"Gibbs","mu_3",10,19.8487161559847,19.6988526278997,19.9830600370504,0,531.775
129,10000,"Gibbs","mu_4",20,20.1130114462674,19.9787188478333,20.2615102443975,1,531.775
129,10000,"VI","mu_1",0,-1.01938902977366e-16,-19.6,19.6,1,1.79200000000003
129,10000,"VI","mu_2",5,0.895014865978293,0.86118884395579,0.928840888000797,0,1.79200000000003
129,10000,"VI","mu_3",10,8.08723860580782,8.05664929746902,8.11782791414663,0,1.79200000000003
129,10000,"VI","mu_4",20,19.9808327890124,19.941919767363,20.0197458106619,1,1.79200000000003
13,10000,"Gibbs","mu_1",0,-0.0146645935546415,-0.0544149958470903,0.0262787489864028,1,529.583
13,10000,"Gibbs","mu_2",5,4.99714346325108,4.95589964093142,5.03855463455057,1,529.583
13,10000,"Gibbs","mu_3",10,10.0576205984935,10.0170303373338,10.0983872222821,0,529.583
13,10000,"Gibbs","mu_4",20,20.0095272526763,19.9709348094424,20.0480335969232,1,529.583
13,10000,"VI","mu_1",0,-1.14965655084052e-15,-19.6,19.6,1,2.524
13,10000,"VI","mu_2",5,1.64655404924996,1.61556553742669,1.67754256107323,0,2.524
13,10000,"VI","mu_3",10,8.91411408474752,8.88058188860752,8.94764628088753,0,2.524
13,10000,"VI","mu_4",20,20.0096437217623,19.9710787493448,20.0482086941798,1,2.524
130,10000,"Gibbs","mu_1",0,0.0338131992849499,-0.00677504198178466,0.0741262909315844,1,530.851
130,10000,"Gibbs","mu_2",5,4.99668461322923,4.9549479471457,5.03766485489478,1,530.851
130,10000,"Gibbs","mu_3",10,9.99498682439924,9.95551239704957,10.0356200565054,1,530.851
130,10000,"Gibbs","mu_4",20,19.9908827643919,19.9507937208769,20.0311179355213,1,530.851
130,10000,"VI","mu_1",0,-3.17620965449272e-16,-19.6,19.6,1,1.73199999999997
130,10000,"VI","mu_2",5,1.31485241251777,1.28272198561982,1.34698283941572,0,1.73199999999997
130,10000,"VI","mu_3",10,8.47233956658491,8.44081613980285,8.50386299336698,0,1.73199999999997
130,10000,"VI","mu_4",20,19.9907634231069,19.9508630943917,20.0306637518221,1,1.73199999999997
131,10000,"Gibbs","mu_1",0,-0.00510093160090812,-0.0456853980572405,0.0352201886251459,1,527.21
131,10000,"Gibbs","mu_2",5,5.02465101240687,4.98219839320158,5.06730175919836,1,527.21
131,10000,"Gibbs","mu_3",10,9.98046439400755,9.93862171135013,10.0214814251497,1,527.21
131,10000,"Gibbs","mu_4",20,20.0241890435948,19.9845880922172,20.0634159676041,1,527.21
131,10000,"VI","mu_1",0,-0.00504999895784463,-0.0443618586128416,0.0342618606971524,1,0.325000000000045
131,10000,"VI","mu_2",5,5.02476956347726,4.98570363331598,5.06383549363853,1,0.325000000000045
131,10000,"VI","mu_3",10,9.98028136461144,9.94087630468894,10.0196864245339,1,0.325000000000045
131,10000,"VI","mu_4",20,20.0242642072671,19.9852433689723,20.0632850455619,1,0.325000000000045
132,10000,"Gibbs","mu_1",0,0.000875562547343098,-0.0392180966332727,0.0413323874032702,1,525.835
132,10000,"Gibbs","mu_2",5,4.98696406522304,4.9448304995031,5.02960308978159,1,525.835
132,10000,"Gibbs","mu_3",10,9.97420522744303,9.9344997691501,10.0149849068232,1,525.835
132,10000,"Gibbs","mu_4",20,19.9724326368413,19.9324975135836,20.012623462381,1,525.835
132,10000,"VI","mu_1",0,0.000944175029242078,-0.0379626625634761,0.0398510126219603,1,0.302000000000021
132,10000,"VI","mu_2",5,4.98748586367591,4.94838672586045,5.02658500149138,1,0.302000000000021
132,10000,"VI","mu_3",10,9.97428414284616,9.93523457078117,10.0133337149111,1,0.302000000000021
132,10000,"VI","mu_4",20,19.9723758304832,19.9326153117505,20.012136349216,1,0.302000000000021
133,10000,"Gibbs","mu_1",0,-0.0191101953228985,-0.0596883814773616,0.0213931133062208,1,526.867
133,10000,"Gibbs","mu_2",5,4.98668441225529,4.94570776277662,5.02757454429095,1,526.867
133,10000,"Gibbs","mu_3",10,10.0023653432982,9.96318010415677,10.0427250324136,1,526.867
133,10000,"Gibbs","mu_4",20,20.0091881296348,19.969371714859,20.0490288598987,1,526.867
133,10000,"VI","mu_1",0,-2.35629424856919e-15,-19.6,19.6,1,2.69799999999998
133,10000,"VI","mu_2",5,1.76516983692188,1.73461718220918,1.79572249163457,0,2.69799999999998
133,10000,"VI","mu_3",10,8.93084518995127,8.89737195276035,8.96431842714219,0,2.69799999999998
133,10000,"VI","mu_4",20,20.0093748591021,19.9698253594585,20.0489243587457,1,2.69799999999998
134,10000,"Gibbs","mu_1",0,0.0289012147828196,-0.0113001740263145,0.0694916682828295,1,529.034
134,10000,"Gibbs","mu_2",5,5.03827693447767,4.99448837067963,5.0809801735833,1,529.034
134,10000,"Gibbs","mu_3",10,10.026778280354,9.98722151110094,10.0661402375162,1,529.034
134,10000,"Gibbs","mu_4",20,20.0326349614725,19.9941980740404,20.0725261417691,1,529.034
134,10000,"VI","mu_1",0,-4.5657772174133e-16,-19.6,19.6,1,2.67999999999995
134,10000,"VI","mu_2",5,1.44144816646563,1.40946467346931,1.47343165946195,0,2.67999999999995
134,10000,"VI","mu_3",10,8.71021478789731,8.67837152160997,8.74205805418464,0,2.67999999999995
134,10000,"VI","mu_4",20,20.0324961764495,19.9929466758372,20.0720456770619,1,2.67999999999995
135,10000,"Gibbs","mu_1",0,0.00626271389128171,-0.0341062530504821,0.0473266567213414,1,531.212
135,10000,"Gibbs","mu_2",5,5.00154353036331,4.9598349297331,5.04360361603268,1,531.212
135,10000,"Gibbs","mu_3",10,9.99269853340166,9.95264708023143,10.0330429157995,1,531.212
135,10000,"Gibbs","mu_4",20,19.9980233342711,19.9594475978502,20.0372205756125,1,531.212
135,10000,"VI","mu_1",0,-6.32523718892906e-16,-19.6,19.6,1,7.96199999999999
135,10000,"VI","mu_2",5,1.43884214703238,1.40683792613607,1.47084636792869,0,7.96199999999999
135,10000,"VI","mu_3",10,8.59306472401533,8.56090524578352,8.62522420224715,0,7.96199999999999
135,10000,"VI","mu_4",20,19.9982015977365,19.9592732271746,20.0371299682984,1,7.96199999999999
136,10000,"Gibbs","mu_1",0,0.00313832882433321,-0.036361787486149,0.0431044921690456,1,530.87
136,10000,"Gibbs","mu_2",5,4.98589146285064,4.94439867445893,5.0276277951251,1,530.87
136,10000,"Gibbs","mu_3",10,10.0104505014494,9.96891989249005,10.0516712542557,1,530.87
136,10000,"Gibbs","mu_4",20,20.0398368167058,20.0006535271195,20.0783644692139,0,530.87
136,10000,"VI","mu_1",0,-2.67943094979098e-16,-19.6,19.6,1,4.83499999999992
136,10000,"VI","mu_2",5,1.23785257440876,1.20518085826543,1.27052429055209,0,4.83499999999992
136,10000,"VI","mu_3",10,8.3799456129804,8.34852878436348,8.41136244159732,0,4.83499999999992
136,10000,"VI","mu_4",20,20.0399194425584,20.000789903216,20.0790489819008,0,4.83499999999992
137,10000,"Gibbs","mu_1",0,-0.0190345878696198,-0.0593523808052679,0.021170678486212,1,529.43
137,10000,"Gibbs","mu_2",5,4.99751429815426,4.95545432559508,5.03851283684105,1,529.43
137,10000,"Gibbs","mu_3",10,10.0370255498981,9.99463320608942,10.0783299289034,1,529.43
137,10000,"Gibbs","mu_4",20,20.0058655207217,19.9671898137428,20.0445386311436,1,529.43
137,10000,"VI","mu_1",0,-0.0188730151246775,-0.0583091510648378,0.0205631208154828,1,0.368999999999915
137,10000,"VI","mu_2",5,4.99682130246101,4.95822034444256,5.03542226047945,1,0.368999999999915
137,10000,"VI","mu_3",10,10.0368930940135,9.99714625637184,10.0766399316551,1,0.368999999999915
137,10000,"VI","mu_4",20,20.0050943154343,19.9660502583245,20.0441383725441,1,0.368999999999915
138,10000,"Gibbs","mu_1",0,0.0145932267264737,-0.0264131166139,0.0554023555413593,1,527.797
138,10000,"Gibbs","mu_2",5,4.96257750683756,4.92064907751965,5.00476377136825,1,527.797
138,10000,"Gibbs","mu_3",10,9.98115757907071,9.93979317374292,10.0222966853423,1,527.797
138,10000,"Gibbs","mu_4",20,19.9958916304902,19.9574500074702,20.034633208855,1,527.797
138,10000,"VI","mu_1",0,-3.40387575560905e-16,-19.6,19.6,1,4.21899999999994
138,10000,"VI","mu_2",5,1.34811589943988,1.31574444518605,1.38048735369371,0,4.21899999999994
138,10000,"VI","mu_3",10,8.4004056188533,8.36849267935404,8.43231855835255,0,4.21899999999994
138,10000,"VI","mu_4",20,19.9958857535054,19.9571630552468,20.0346084517639,1,4.21899999999994
139,10000,"Gibbs","mu_1",0,0.0141427551214813,-0.0278515349186009,0.0541638131188045,1,529.212
139,10000,"Gibbs","mu_2",5,5.00072623397655,4.95848650909402,5.04252460270104,1,529.212
139,10000,"Gibbs","mu_3",10,10.0043606748335,9.96354742901515,10.0461007772783,1,529.212
139,10000,"Gibbs","mu_4",20,20.0261871113631,19.9870279567895,20.0664636786486,1,529.212
139,10000,"VI","mu_1",0,0.0137893178894701,-0.0253696876527061,0.0529483234316463,1,0.323999999999955
139,10000,"VI","mu_2",5,5.00079580216233,4.96181747359747,5.03977413072719,1,0.323999999999955
