"sim_id","n","method","component","mu_true","estimate","lower","upper","covered","elapsed_seconds"
130,1000,"Gibbs","mu_2",5,4.99865188098832,4.86543549424839,5.13015114091681,1,52.955
130,1000,"Gibbs","mu_3",10,9.9927885728846,9.86078652895228,10.1269907910513,1,52.955
130,1000,"Gibbs","mu_4",20,19.9529524745156,19.8349886110884,20.0716532380552,1,52.955
130,1000,"VI","mu_1",0,-4.98762019656148e-09,-19.5999999858652,19.5999999758899,1,0.0740000000000052
130,1000,"VI","mu_2",5,-4.98762019656148e-09,-19.5999999858652,19.5999999758899,1,0.0740000000000052
130,1000,"VI","mu_3",10,4.76330843028207,4.69056353095444,4.8360533296097,0,0.0740000000000052
130,1000,"VI","mu_4",20,19.8156143494602,19.6972214190676,19.9340072798528,0,0.0740000000000052
131,1000,"Gibbs","mu_1",0,-0.0189915940827298,-0.15018236986637,0.109430299947152,1,52.813
131,1000,"Gibbs","mu_2",5,4.93345524656455,4.80062112517866,5.07000177430547,1,52.813
131,1000,"Gibbs","mu_3",10,9.96442960049143,9.84286868644728,10.0865400816889,1,52.813
131,1000,"Gibbs","mu_4",20,20.0573565251312,19.9323193380506,20.1837138845377,1,52.813
131,1000,"VI","mu_1",0,-0.0183930521446368,-0.145383615644951,0.108597511355677,1,0.0769999999999982
131,1000,"VI","mu_2",5,4.933706997582,4.80519931809229,5.06221467707172,1,0.0769999999999982
131,1000,"VI","mu_3",10,9.96472085540143,9.8459201497221,10.0835215610808,1,0.0769999999999982
131,1000,"VI","mu_4",20,20.0582885817984,19.9360295194932,20.1805476441037,1,0.0769999999999982
132,1000,"Gibbs","mu_1",0,0.0581094682168077,-0.0755850904045417,0.19147160964476,1,52.935
132,1000,"Gibbs","mu_2",5,4.99319094614976,4.86491493599781,5.12262311749231,1,52.935
132,1000,"Gibbs","mu_3",10,10.1051919154635,9.97777788158962,10.2333055734506,1,52.935
132,1000,"Gibbs","mu_4",20,20.0234393140577,19.8998030663846,20.1476290176164,1,52.935
132,1000,"VI","mu_1",0,-1.40091289411734e-06,-19.5999973046422,19.5999945028164,1,0.0820000000000007
132,1000,"VI","mu_2",5,-1.40091289411734e-06,-19.5999973046422,19.5999945028164,1,0.0820000000000007
132,1000,"VI","mu_3",10,5.14550509192448,5.07384225951986,5.21716792432911,0,0.0820000000000007
132,1000,"VI","mu_4",20,19.9954172008765,19.871944167037,20.1188902347159,1,0.0820000000000007
133,1000,"Gibbs","mu_1",0,0.0126650105162185,-0.114197141860782,0.141561663417903,1,53.016
133,1000,"Gibbs","mu_2",5,5.05986102361524,4.9343502922275,5.18943380782746,1,53.016
133,1000,"Gibbs","mu_3",10,10.0101635819729,9.87911366462675,10.1419116061264,1,53.016
133,1000,"Gibbs","mu_4",20,20.020772581598,19.8975869682858,20.1484744201471,1,53.016
133,1000,"VI","mu_1",0,-2.59257893261461e-07,-19.599999425889,19.5999989073732,1,0.0799999999999983
133,1000,"VI","mu_2",5,-2.59257893261461e-07,-19.599999425889,19.5999989073732,1,0.0799999999999983
133,1000,"VI","mu_3",10,5.1177591386911,5.0461893895154,5.18932888786679,0,0.0799999999999983
133,1000,"VI","mu_4",20,20.0197383133785,19.8957854593782,20.1436911673789,1,0.0799999999999983
134,1000,"Gibbs","mu_1",0,-0.0674512225401957,-0.195075980206569,0.0592939850380573,1,52.756
134,1000,"Gibbs","mu_2",5,4.95698701078961,4.81925417623374,5.09123793900143,1,52.756
134,1000,"Gibbs","mu_3",10,9.88942783646993,9.7603554365543,10.0162950873922,1,52.756
134,1000,"Gibbs","mu_4",20,20.0631176962116,19.9344360517996,20.1920878251555,1,52.756
134,1000,"VI","mu_1",0,-1.11722962035602e-17,-19.6,19.6,1,0.171999999999997
134,1000,"VI","mu_2",5,0.898053962989781,0.791901935309135,1.00420599067043,0,0.171999999999997
134,1000,"VI","mu_3",10,8.12278030016217,8.02816136954172,8.21739923078261,0,0.171999999999997
134,1000,"VI","mu_4",20,20.0626306242753,19.9333948609343,20.1918663876163,1,0.171999999999997
135,1000,"Gibbs","mu_1",0,-0.0733849044400058,-0.204342048815424,0.0588758394194588,1,52.669
135,1000,"Gibbs","mu_2",5,5.04888788630306,4.9169193108017,5.17817867445557,1,52.669
135,1000,"Gibbs","mu_3",10,9.95392428432571,9.82810383782725,10.0812276632696,1,52.669
135,1000,"Gibbs","mu_4",20,19.9525457434743,19.8294541341324,20.0781221013383,1,52.669
135,1000,"VI","mu_1",0,-3.39730943305608e-16,-19.6,19.6,1,0.634
135,1000,"VI","mu_2",5,1.87976090505559,1.78210611482825,1.97741569528292,0,0.634
135,1000,"VI","mu_3",10,8.98064131935363,8.8767887995119,9.08449383919537,0,0.634
135,1000,"VI","mu_4",20,19.9537425428874,19.827490463434,20.0799946223407,1,0.634
136,1000,"Gibbs","mu_1",0,-0.0369309726424964,-0.167233278901669,0.0939895479669772,1,52.865
136,1000,"Gibbs","mu_2",5,5.05503644725884,4.92232982506355,5.18422951835939,1,52.865
136,1000,"Gibbs","mu_3",10,10.0357545737656,9.90767484976673,10.1625243726589,1,52.865
136,1000,"Gibbs","mu_4",20,20.0700956312859,19.946305747927,20.1897915687198,1,52.865
136,1000,"VI","mu_1",0,1.92998882735107,1.83298538712869,2.02699226757345,0,0.520000000000003
136,1000,"VI","mu_2",5,9.09832931700045,8.99104417933682,9.20561445466409,0,0.520000000000003
136,1000,"VI","mu_3",10,19.9487201280875,19.7761336321056,20.1213066240693,0,0.520000000000003
136,1000,"VI","mu_4",20,20.1915386269804,20.0190017336188,20.364075520342,0,0.520000000000003
137,1000,"Gibbs","mu_1",0,0.00575200501998388,-0.122012539427817,0.138948563896674,1,53.347
137,1000,"Gibbs","mu_2",5,4.9275432789269,4.80155218919082,5.05225563809333,1,53.347
137,1000,"Gibbs","mu_3",10,9.97861428820536,9.85262949300232,10.110264476877,1,53.347
137,1000,"Gibbs","mu_4",20,20.0492345699584,19.9255141735552,20.1719974445731,1,53.347
137,1000,"VI","mu_1",0,-2.25858419784212e-08,-19.5999999376297,19.599999892458,1,0.0739999999999981
137,1000,"VI","mu_2",5,-2.25858419784212e-08,-19.5999999376297,19.599999892458,1,0.0739999999999981
137,1000,"VI","mu_3",10,5.0141938095468,4.94243378999634,5.08595382909727,0,0.0739999999999981
137,1000,"VI","mu_4",20,19.994005094884,19.8710251811826,20.1169850085853,1,0.0739999999999981
138,1000,"Gibbs","mu_1",0,-0.0279593804640747,-0.157183233345572,0.0999822062471363,1,52.713
138,1000,"Gibbs","mu_2",5,4.88107143059863,4.74692674356724,5.01021494216426,1,52.713
138,1000,"Gibbs","mu_3",10,9.93495844010135,9.81013837925711,10.0629966632989,1,52.713
138,1000,"Gibbs","mu_4",20,20.0372370549717,19.9109828933639,20.1678372598115,1,52.713
138,1000,"VI","mu_1",0,-1.9469404448499e-09,-19.5999999925196,19.5999999886257,1,0.088000000000001
138,1000,"VI","mu_2",5,-1.9469404448499e-09,-19.5999999925196,19.5999999886257,1,0.088000000000001
138,1000,"VI","mu_3",10,4.968074335339,4.89669510976288,5.03945356091511,0,0.088000000000001
138,1000,"VI","mu_4",20,20.0079761864866,19.8830174942743,20.1329348786988,1,0.088000000000001
139,1000,"Gibbs","mu_1",0,0.000170189651715186,-0.136766929616997,0.134268652783696,1,53.491
139,1000,"Gibbs","mu_2",5,5.04887630958479,4.91924498070228,5.17592323169582,1,53.491
139,1000,"Gibbs","mu_3",10,9.93673137925473,9.81373545977079,10.0614374784777,1,53.491
139,1000,"Gibbs","mu_4",20,20.0296159743861,19.9068850785862,20.1553467041371,1,53.491
139,1000,"VI","mu_1",0,-2.29873110748755e-17,-19.6,19.6,1,0.289000000000001
139,1000,"VI","mu_2",5,1.10725270004021,0.997149116306001,1.21735628377441,0,0.289000000000001
139,1000,"VI","mu_3",10,8.09469181610315,8.00126622872487,8.18811740348144,0,0.289000000000001
139,1000,"VI","mu_4",20,20.0293315486363,19.903600077134,20.1550630201386,1,0.289000000000001
14,1000,"Gibbs","mu_1",0,1.64899704679118,1.45084848582345,1.82615593445937,0,52.978
14,1000,"Gibbs","mu_2",5,8.90853479829737,8.69142069363488,9.11274430314332,0,52.978
14,1000,"Gibbs","mu_3",10,19.6728867371947,19.3704666590548,19.9756916859451,0,52.978
14,1000,"Gibbs","mu_4",20,20.2504647545174,19.9517660640378,20.5502243665297,1,52.978
14,1000,"VI","mu_1",0,-0.056932190598635,-0.182508236621493,0.0686438554242228,1,0.0740000000000052
14,1000,"VI","mu_2",5,4.93046461559184,4.80651167896135,5.05441755222234,1,0.0740000000000052
14,1000,"VI","mu_3",10,10.0073187134265,9.88418807565226,10.1304493512008,1,0.0740000000000052
14,1000,"VI","mu_4",20,19.9650616991045,19.8418399900535,20.0882834081555,1,0.0740000000000052
140,1000,"Gibbs","mu_1",0,-0.0124259346548364,-0.139668255796681,0.113125412300032,1,53.143
140,1000,"Gibbs","mu_2",5,5.06655635253147,4.9371450959878,5.19434331706299,1,53.143
140,1000,"Gibbs","mu_3",10,10.0682795827549,9.94088934743003,10.199419937181,1,53.143
140,1000,"Gibbs","mu_4",20,20.1118274635427,19.9845503751953,20.2384027664837,1,53.143
140,1000,"VI","mu_1",0,-5.11236901372341e-09,-19.5999999808215,19.5999999705968,1,0.0910000000000011
140,1000,"VI","mu_2",5,-5.11236901372341e-09,-19.5999999808215,19.5999999705968,1,0.0910000000000011
140,1000,"VI","mu_3",10,5.08194078773427,5.01084392030779,5.15303765516075,0,0.0910000000000011
140,1000,"VI","mu_4",20,20.1126128528288,19.9861017663021,20.2391239393556,1,0.0910000000000011
141,1000,"Gibbs","mu_1",0,1.53298112855324,1.29291595716011,1.78723529706589,0,53.175
141,1000,"Gibbs","mu_2",5,8.62268720002004,8.40866407196871,8.86206622319025,0,53.175
141,1000,"Gibbs","mu_3",10,19.6966416636076,19.3975798829536,20.0339461500779,0,53.175
141,1000,"Gibbs","mu_4",20,20.3997856049719,20.0663246304745,20.6986812138397,0,53.175
141,1000,"VI","mu_1",0,-7.19408982321329e-17,-19.6,19.6,1,0.262
141,1000,"VI","mu_2",5,1.52579782353606,1.42209019107501,1.62950545599712,0,0.262
141,1000,"VI","mu_3",10,8.61375845928052,8.51461633951464,8.71290057904639,0,0.262
141,1000,"VI","mu_4",20,20.0502580235392,19.9267920787238,20.1737239683546,1,0.262
142,1000,"Gibbs","mu_1",0,0.0306794692779256,-0.0968271307696681,0.161690191234767,1,52.987
142,1000,"Gibbs","mu_2",5,4.93408790755889,4.80020815161199,5.06750207366322,1,52.987
142,1000,"Gibbs","mu_3",10,9.9841236273765,9.86288437062216,10.1099196579114,1,52.987
142,1000,"Gibbs","mu_4",20,20.0291572242156,19.9045600466421,20.1541557158737,1,52.987
142,1000,"VI","mu_1",0,0.0300645494054227,-0.0947518632903177,0.154880962101163,1,0.0840000000000032
142,1000,"VI","mu_2",5,4.93461547790192,4.80818886679601,5.06104208900783,1,0.0840000000000032
142,1000,"VI","mu_3",10,9.9838452946629,9.86458530668614,10.1031052826397,1,0.0840000000000032
142,1000,"VI","mu_4",20,20.0287454375191,19.9030139659359,20.1544769091023,1,0.0840000000000032
143,1000,"Gibbs","mu_1",0,0.131669676562804,0.0066929082674267,0.253929970628067,0,53.485
143,1000,"Gibbs","mu_2",5,5.04053476241967,4.90467284423422,5.17698264638127,1,53.485
143,1000,"Gibbs","mu_3",10,9.97812515096773,9.84356065120626,10.1111612675914,1,53.485
143,1000,"Gibbs","mu_4",20,19.9672779541382,19.8471422082541,20.0860990218384,1,53.485
143,1000,"VI","mu_1",0,-3.31398009037367e-17,-19.6,19.6,1,0.227000000000004
143,1000,"VI","mu_2",5,1.4659958518757,1.36608623445468,1.56590546929672,0,0.227000000000004
143,1000,"VI","mu_3",10,8.56308525636736,8.45834348040648,8.66782703232824,0,0.227000000000004
143,1000,"VI","mu_4",20,19.968078994975,19.8476794237444,20.0884785662055,1,0.227000000000004
144,1000,"Gibbs","mu_1",0,-0.0220604686239181,-0.150858981163095,0.106098383001733,1,52.944
144,1000,"Gibbs","mu_2",5,5.09209829411395,4.95827592725376,5.22452784784268,1,52.944
144,1000,"Gibbs","mu_3",10,9.96097498226374,9.83087767670341,10.0927594106518,1,52.944
144,1000,"Gibbs","mu_4",20,20.016285418524,19.8916911313005,20.1394770124429,1,52.944
144,1000,"VI","mu_1",0,-0.0222135141873648,-0.145627214921974,0.101200186547244,1,0.0859999999999985
144,1000,"VI","mu_2",5,5.09137864526886,4.96751184588029,5.21524544465744,1,0.0859999999999985
144,1000,"VI","mu_3",10,9.95958543061081,9.83447410403087,10.0846967571908,1,0.0859999999999985
144,1000,"VI","mu_4",20,20.016119701398,19.8926537565791,20.1395856462169,1,0.0859999999999985
145,1000,"Gibbs","mu_1",0,-0.108735123102356,-0.231833691931405,0.013499716555022,1,53.002
145,1000,"Gibbs","mu_2",5,4.96406408873208,4.8226305823054,5.10506164334669,1,53.002
145,1000,"Gibbs","mu_3",10,9.98046870940744,9.85819447665728,10.1022992615783,1,53.002
145,1000,"Gibbs","mu_4",20,20.0476342576575,19.9171484350784,20.1802974196341,1,53.002
145,1000,"VI","mu_1",0,-1.49597195688161e-17,-19.6,19.6,1,0.123000000000005
145,1000,"VI","mu_2",5,0.97183994301405,0.868809948274027,1.07486993775407,0,0.123000000000005
145,1000,"VI","mu_3",10,8.52736793233264,8.4303481157018,8.62438774896348,0,0.123000000000005
145,1000,"VI","mu_4",20,20.0483605927212,19.9191248293805,20.1775963560619,1,0.123000000000005
146,1000,"Gibbs","mu_1",0,-0.0327644562552819,-0.160568156944825,0.0918358006944911,1,53.398
146,1000,"Gibbs","mu_2",5,4.87189840369851,4.73619727360213,5.00634449523054,1,53.398
146,1000,"Gibbs","mu_3",10,10.080898866348,9.95266627828271,10.2074385908503,1,53.398
146,1000,"Gibbs","mu_4",20,20.1072907086677,19.9838390216159,20.2310699696807,1,53.398
146,1000,"VI","mu_1",0,-9.67444963245548e-17,-19.6,19.6,1,0.119999999999997
146,1000,"VI","mu_2",5,1.67407368251603,1.57860040378109,1.76954696125097,0,0.119999999999997
146,1000,"VI","mu_3",10,9.20672350049809,9.09656378708686,9.31688321390932,0,0.119999999999997
146,1000,"VI","mu_4",20,20.1062866272939,19.9851997337002,20.2273735208875,1,0.119999999999997
147,1000,"Gibbs","mu_1",0,-0.0322782088048132,-0.15922203650297,0.0912247430942522,1,53.292
147,1000,"Gibbs","mu_2",5,5.02933576871463,4.89884614354977,5.15438072987277,1,53.292
147,1000,"Gibbs","mu_3",10,10.0653244424734,9.93698057059362,10.1907805463473,1,53.292
147,1000,"Gibbs","mu_4",20,20.1620537398896,20.0355323440169,20.2873392890863,0,53.292
147,1000,"VI","mu_1",0,4.98921762433071,4.86544610210742,5.11298914655399,0,0.0840000000000032
147,1000,"VI","mu_2",5,4.98921762433071,4.86544610210742,5.11298914655399,1,0.0840000000000032
147,1000,"VI","mu_3",10,4.98921762433071,4.86544610210742,5.11298914655399,0,0.0840000000000032
147,1000,"VI","mu_4",20,20.0228933005227,19.8983675042508,20.1474190967946,1,0.0840000000000032
148,1000,"Gibbs","mu_1",0,0.0667388551119393,-0.06739960715028,0.197921936003126,1,53.216
148,1000,"Gibbs","mu_2",5,4.97613517981803,4.84549840435701,5.10905590089401,1,53.216
148,1000,"Gibbs","mu_3",10,10.0104014216981,9.87915136023112,10.1438331358993,1,53.216
148,1000,"Gibbs","mu_4",20,19.9880726329675,19.8665045043743,20.1081268790254,1,53.216
148,1000,"VI","mu_1",0,0.0660903260525219,-0.0601949212962067,0.192375573401251,1,0.0689999999999955
148,1000,"VI","mu_2",5,4.97587977072556,4.85683217589319,5.09492736555793,1,0.0689999999999955
148,1000,"VI","mu_3",10,10.0092053516384,9.87999014112171,10.138420562155,1,0.0689999999999955
148,1000,"VI","mu_4",20,19.9878968671883,19.8658749618835,20.109918772493,1,0.0689999999999955
149,1000,"Gibbs","mu_1",0,-0.0300900911272656,-0.156421309673543,0.095504077695773,1,52.851
149,1000,"Gibbs","mu_2",5,5.11519873074198,4.98627001967394,5.23787158774231,1,52.851
149,1000,"Gibbs","mu_3",10,10.0209929139657,9.88962669859337,10.156965738218,1,52.851
149,1000,"Gibbs","mu_4",20,19.8873887724434,19.7631112156404,20.0110359351335,1,52.851
149,1000,"VI","mu_1",0,-4.47239999004388e-18,-19.6,19.6,1,0.125
149,1000,"VI","mu_2",5,0.647476218433074,0.536149114174962,0.758803322691186,0,0.125
149,1000,"VI","mu_3",10,7.85124667895678,7.75802496167763,7.94446839623594,0,0.125
149,1000,"VI","mu_4",20,19.8868434618219,19.7623858474897,20.0113010761541,1,0.125
15,1000,"Gibbs","mu_1",0,-0.0597055921252658,-0.19160143834245,0.0696442325705196,1,52.888
15,1000,"Gibbs","mu_2",5,5.0705580228545,4.93560873356447,5.20690142522305,1,52.888
15,1000,"Gibbs","mu_3",10,10.1125745430214,9.99639386455892,10.2309496563139,1,52.888
15,1000,"Gibbs","mu_4",20,19.9627932556661,19.8361897395124,20.090458031298,1,52.888
15,1000,"VI","mu_1",0,-1.66757649125252e-07,-19.5999995141401,19.5999991806248,1,0.113999999999997
15,1000,"VI","mu_2",5,-1.66757649125252e-07,-19.5999995141401,19.5999991806248,1,0.113999999999997
15,1000,"VI","mu_3",10,5.29089143227098,5.21918793392127,5.36259493062069,0,0.113999999999997
15,1000,"VI","mu_4",20,19.8584250562485,19.7351593232144,19.9816907892827,0,0.113999999999997
150,1000,"Gibbs","mu_1",0,-0.043881474599009,-0.168972574695993,0.0820777220207872,1,53.213
150,1000,"Gibbs","mu_2",5,4.98399874708088,4.85377614721935,5.11206001581103,1,53.213
150,1000,"Gibbs","mu_3",10,9.88034420570443,9.74216995484139,10.0190816561764,1,53.213
150,1000,"Gibbs","mu_4",20,20.0450462866805,19.9233857736718,20.1680461330105,1,53.213
150,1000,"VI","mu_1",0,-8.30421123913917e-09,-19.5999999814707,19.5999999648623,1,0.0739999999999981
150,1000,"VI","mu_2",5,-8.30421123913917e-09,-19.5999999814707,19.5999999648623,1,0.0739999999999981
150,1000,"VI","mu_3",10,4.64228202817364,4.57026879957616,4.71429525677112,0,0.0739999999999981
150,1000,"VI","mu_4",20,20.0085543205098,19.8868229031893,20.1302857378303,1,0.0739999999999981
151,1000,"Gibbs","mu_1",0,-0.0209354541879482,-0.151522461268505,0.10859978939476,1,53.045
151,1000,"Gibbs","mu_2",5,4.99589513981126,4.8634053630767,5.12917231014367,1,53.045
151,1000,"Gibbs","mu_3",10,9.91774293552333,9.78935778114529,10.0466209582042,1,53.045
151,1000,"Gibbs","mu_4",20,20.0516839040611,19.9271468055711,20.1737568869824,1,53.045
151,1000,"VI","mu_1",0,-0.0195818819905165,-0.14348998520128,0.104326221220247,1,0.0649999999999977
151,1000,"VI","mu_2",5,4.99524235161354,4.86952830996901,5.12095639325808,1,0.0649999999999977
151,1000,"VI","mu_3",10,9.91719873782871,9.79267280938225,10.0417246662752,1,0.0649999999999977
151,1000,"VI","mu_4",20,20.0510554475851,19.9292693245096,20.1728415706605,1,0.0649999999999977
152,1000,"Gibbs","mu_1",0,0.166964326681553,0.035530147879853,0.298865889991357,0,53.256
152,1000,"Gibbs","mu_2",5,5.03481269374655,4.91098490524806,5.15619091635023,1,53.256
152,1000,"Gibbs","mu_3",10,10.0656042266693,9.93749786832544,10.1931117395888,1,53.256
152,1000,"Gibbs","mu_4",20,20.0334071244435,19.9072745807743,20.1593994847701,1,53.256
152,1000,"VI","mu_1",0,-8.11653527516477e-09,-19.5999999685823,19.5999999523493,1,0.0850000000000009
152,1000,"VI","mu_2",5,-8.11653527516477e-09,-19.5999999685823,19.5999999523493,1,0.0850000000000009
152,1000,"VI","mu_3",10,5.1916010891382,5.12036375827499,5.26283842000141,0,0.0850000000000009
152,1000,"VI","mu_4",20,20.0332460283312,19.9075166992645,20.1589753573979,1,0.0850000000000009
153,1000,"Gibbs","mu_1",0,-0.0539057651311803,-0.177494296537682,0.0696518454255394,1,52.95
153,1000,"Gibbs","mu_2",5,4.98624563189403,4.85129455239636,5.12613256567473,1,52.95
153,1000,"Gibbs","mu_3",10,9.98836763115576,9.85570929380302,10.1200391793882,1,52.95
153,1000,"Gibbs","mu_4",20,19.9375083351433,19.8160534924147,20.0573820897051,1,52.95
153,1000,"VI","mu_1",0,-0.0549371017544301,-0.17690322666106,0.0670290231521998,1,0.0750000000000028
153,1000,"VI","mu_2",5,4.98554005303225,4.85927424661016,5.11180585945435,1,0.0750000000000028
153,1000,"VI","mu_3",10,9.98838613850891,9.86155819429787,10.11521408272,1,0.0750000000000028
153,1000,"VI","mu_4",20,19.9379562225515,19.8168693289578,20.0590431161452,1,0.0750000000000028
154,1000,"Gibbs","mu_1",0,-0.0419552561597435,-0.172570903587029,0.0880953670950128,1,53.209
154,1000,"Gibbs","mu_2",5,4.9996242369907,4.87279462778737,5.12928810258633,1,53.209
154,1000,"Gibbs","mu_3",10,10.0811095233859,9.95200218898461,10.2112886681443,1,53.209
154,1000,"Gibbs","mu_4",20,20.0337337627533,19.9141567568518,20.1545657595197,1,53.209
154,1000,"VI","mu_1",0,-1.16831860773071e-16,-19.6,19.6,1,0.234000000000002
154,1000,"VI","mu_2",5,1.72864549841101,1.63135469254619,1.82593630427582,0,0.234000000000002
154,1000,"VI","mu_3",10,8.86312764934469,8.75558575174925,8.97066954694012,0,0.234000000000002
154,1000,"VI","mu_4",20,20.0329287681864,19.9118418746093,20.1540156617634,1,0.234000000000002
155,1000,"Gibbs","mu_1",0,-0.0678119931163209,-0.194822045715053,0.0582451547302031,1,52.05
155,1000,"Gibbs","mu_2",5,4.9383558078992,4.80768436363204,5.0679094761139,1,52.05
155,1000,"Gibbs","mu_3",10,10.020857302375,9.88135830880424,10.1569506649135,1,52.05
155,1000,"Gibbs","mu_4",20,19.9232768422172,19.8054077107062,20.0419049808089,1,52.05
155,1000,"VI","mu_1",0,-3.70883406507138e-09,-19.5999999900032,19.5999999825855,1,0.0840000000000032
155,1000,"VI","mu_2",5,-3.70883406507138e-09,-19.5999999900032,19.5999999825855,1,0.0840000000000032
